2024-06-17 ,1.579887347163056
2024-06-14 ,-0.3102961918194591
2024-06-13 ,0.24511520414594035
2024-06-12 ,1.6172117536640052
2024-06-11 ,-0.18843524847589332
2024-06-10 ,3.9395574743658734
2024-06-07 ,0.5606328238998426
2024-06-06 ,-2.816796174536773
2024-06-05 ,3.812111801242235
2024-06-04 ,-0.5575186493914308
2024-06-03 ,0.03121829392023212
2024-05-31 ,-1.068460625247325
2024-05-30 ,-3.077513430544898
2024-05-29 ,1.2153846153846182
2024-05-28 ,0.6944707980721665
2024-05-24 ,1.306524800500708
2024-05-23 ,-4.1739394399332275
2024-05-22 ,-1.1816261053290589
2024-05-21 ,2.657004830917864
2024-05-20 ,1.4749262536873253
2024-05-17 ,-2.3917108133374887
2024-05-16 ,-0.031267099194876025
2024-05-15 ,1.2516834349995953
2024-05-14 ,1.4797951052931246
2024-05-13 ,0.05694297567719886
2024-05-10 ,0.9996667777407486
2024-05-09 ,-1.2613669697858598
2024-05-08 ,0.8605095433720455
2024-05-07 ,-0.782355389096967
2024-05-06 ,0.292202371013528
2024-05-03 ,-0.28688168303920847
2024-05-02 ,0.5280114551637682
2024-05-01 ,-0.7419471588852589
2024-04-30 ,-1.0684883517253607
2024-04-29 ,0.4832615763114001
2024-04-26 ,2.5357142857142856
2024-04-25 ,2.0180520202463414
2024-04-24 ,-0.8339247693399554
2024-04-23 ,2.506608331054605
2024-04-22 ,1.4126394052044633
2024-04-19 ,-2.6354185664782093
2024-04-18 ,-3.508620689655162
2024-04-17 ,-4.663169972135717
2024-04-16 ,1.8740065255584248
2024-04-15 ,-1.8280352665210664
2024-04-12 ,-2.1796407185628808
2024-04-11 ,3.751017087062647
2024-04-10 ,1.8333333333333313
2024-04-09 ,-1.8095924413483955
2024-04-08 ,-4.730541242106079
2024-04-05 ,-0.6591639871382671
2024-04-04 ,-4.678137962820717
2024-04-03 ,4.754500818330598
2024-04-02 ,0.03259718034389625
2024-04-01 ,4.28289777255757
2024-03-28 ,-1.2977227059611463
2024-03-27 ,-0.04191114836545884
2024-03-26 ,-0.1680672268907557
2024-03-25 ,6.25
2024-03-22 ,0.8233464458878403
2024-03-21 ,-3.1006042429321257
2024-03-20 ,1.3264554163596287
2024-03-19 ,1.5338085979693217
2024-03-18 ,-3.139847139020857
2024-03-15 ,0.8326124567473947
2024-03-14 ,-2.0042872454447913
2024-03-13 ,-1.2169534200587417
2024-03-12 ,2.192384349103116
2024-03-11 ,-1.4494264859228334
2024-03-08 ,-2.2627152583099663
2024-03-07 ,0.050540786414643435
2024-03-06 ,0.5365597054182158
2024-03-05 ,0.23342175066312087
2024-03-04 ,-1.196739915402878
2024-03-01 ,3.513925152306352
2024-02-29 ,-0.038612168349050346
2024-02-28 ,-0.8290957329206261
2024-02-27 ,-0.04353030797693558
2024-02-26 ,-0.2453166815343577
2024-02-23 ,-0.6354708261120723
2024-02-22 ,1.070588235294112
2024-02-21 ,0.8664438668151808
2024-02-20 ,1.73315686645239
2024-02-16 ,-1.8033596837944588
2024-02-15 ,-0.741731517509725
2024-02-14 ,-0.4258943781942137
2024-02-13 ,-1.139808415181276
2024-02-12 ,0.1987606687712029
2024-02-09 ,0.5878203620973466
2024-02-08 ,-0.7367559349783726
2024-02-07 ,1.2241502258141246
2024-02-06 ,-2.5682367845214826
2024-02-05 ,0.2766889554991936
2024-02-02 ,1.6574585635359185
2024-02-01 ,-0.5344487045428115
2024-01-31 ,0.933413373824421
2024-01-30 ,-2.1798365122615793
2024-01-29 ,0.6440677966101704
2024-01-26 ,0.9284731774415356
2024-01-25 ,0.056085249579362895
2024-01-24 ,-0.3732609433321987
2024-01-23 ,-1.6516853932584286
2024-01-22 ,1.098901098901095
2024-01-19 ,1.6848710202184591
2024-01-18 ,-0.46937338652899285
2024-01-17 ,-0.48990321424303707
2024-01-16 ,2.5078749697116542
2024-01-12 ,-0.4350453172205393
2024-01-11 ,0.7125603864734265
2024-01-10 ,-0.6931468868663804
2024-01-09 ,0.24058703235896317
2024-01-08 ,1.263559423054006
2024-01-05 ,2.4177712322042133
2024-01-04 ,-0.9105067688990109
2024-01-03 ,1.305418719211815
2024-01-02 ,-1.9761904761904758
2023-12-29 ,-0.5824790307548899
2023-12-28 ,-0.8645533141210415
2023-12-27 ,-0.9373571101966238
2023-12-26 ,0.4210162062402878
2023-12-22 ,0.39466047591409925
2023-12-21 ,0.564705882352956
2023-12-20 ,-3.400441934691867
2023-12-19 ,0.6122199093914427
2023-12-18 ,-0.036769211913223465
2023-12-15 ,-1.7854988539027672
2023-12-14 ,1.707709441900751
2023-12-13 ,1.9029374201788185
2023-12-12 ,0.955825368121932
2023-12-11 ,0.7773027594248028
2023-12-08 ,2.0141535111594777
2023-12-07 ,-0.4998649013779888
2023-12-06 ,-2.8818061088977442
2023-12-05 ,0.29944194909485855
2023-12-04 ,-1.4982763192787019
2023-12-01 ,-0.10524930930140286
2023-11-30 ,-0.9112210361884809
2023-11-29 ,-0.9812782440284162
2023-11-28 ,1.3851891315929787
2023-11-27 ,0.8325744763887144
2023-11-24 ,0.24778299426186923
2023-11-22 ,-0.12953367875648825
2023-11-21 ,-1.4643545279383385
2023-11-20 ,1.6550297388156165
2023-11-17 ,1.2532637075718167
2023-11-16 ,-0.28612303290415086
2023-11-15 ,-0.46451612903225525
2023-11-14 ,1.5394736842105239
2023-11-13 ,0.8496291301415937
2023-11-10 ,1.2358946802794257
2023-11-09 ,0.02719238613186903
2023-11-08 ,-0.46819058110714185
2023-11-07 ,0.44150110375273943
2023-11-06 ,0.4684486084320705
2023-11-03 ,1.7952314165497807
2023-11-02 ,0.17064846416383617
2023-11-01 ,3.5820895522388208
2023-10-31 ,1.195520581113807
2023-10-30 ,-0.4295079496646981
2023-10-27 ,1.1244608749229945
2023-10-26 ,-2.8893905191873626
2023-10-25 ,-2.8984449149448754
2023-10-24 ,1.1591618368256507
2023-10-23 ,0.08979347500748247
2023-10-20 ,-0.5032563647128563
2023-10-19 ,-3.085533869115964
2023-10-18 ,1.661520364652258
2023-10-17 ,1.366240634640814
2023-10-16 ,0.10143457469931061
2023-10-13 ,-0.9446114212108392
2023-10-12 ,-0.9092200596675704
2023-10-11 ,0.7028112449799062
