2024-06-17 ,0.8854241167215005
2024-06-14 ,-1.198702580736133
2024-06-13 ,-3.143794423182067
2024-06-12 ,2.5802832702285894
2024-06-11 ,1.4431486880466693
2024-06-10 ,-0.9815242494226384
2024-06-07 ,0.59506531204645
2024-06-06 ,2.1497405485544796
2024-06-05 ,1.3550970126270379
2024-06-04 ,0.7649078988448244
2024-06-03 ,-1.528249459709785
2024-05-31 ,0.5607476635514086
2024-05-30 ,-1.034110202191696
2024-05-29 ,3.047135375337273
2024-05-28 ,-1.6870453490171688
2024-05-24 ,0.7525870178739513
2024-05-23 ,-2.9896278218425887
2024-05-22 ,1.018204257945099
2024-05-21 ,-0.24949321690316273
2024-05-20 ,-1.508226691042036
2024-05-17 ,-1.248120300751876
2024-05-16 ,-1.373749440047789
2024-05-15 ,0.939393939393951
2024-05-14 ,-0.804859529233104
2024-05-13 ,-1.4626865671641842
2024-05-10 ,-1.2238277794160979
2024-05-09 ,1.6763957491393588
2024-05-08 ,2.945736434108537
2024-05-07 ,-3.042400881057261
2024-05-06 ,0.7183098591549308
2024-05-03 ,-0.8805211539838154
2024-05-02 ,0.24853801169588685
2024-05-01 ,2.6499091459721402
2024-04-30 ,-1.420602454444031
2024-04-29 ,-1.6058394160583855
2024-04-26 ,-1.3219006788138588
2024-04-25 ,2.1367521367521514
2024-04-24 ,-1.1261582323592423
2024-04-23 ,1.1139674378748854
2024-04-22 ,-2.128263337116909
2024-04-19 ,-2.7406886858749147
2024-04-18 ,-1.3285358427899352
2024-04-17 ,-4.080000000000005
2024-04-16 ,1.0083117590952373
2024-04-15 ,-3.901544907043719
2024-04-12 ,0.3064623584277282
2024-04-11 ,1.8449197860962663
2024-04-10 ,-0.06720430107528541
2024-04-09 ,0.4948508760197923
2024-04-08 ,-2.177314211212522
2024-04-05 ,2.4157154234138556
2024-04-04 ,-3.003625064733295
2024-04-03 ,-0.039042165538782925
2024-04-02 ,1.7446471054718637
2024-04-01 ,-0.7792207792207684
2024-03-28 ,-1.1681643132220976
2024-03-27 ,-1.07649442755825
2024-03-26 ,-2.368421052631575
2024-03-25 ,-0.7250906363295395
2024-03-22 ,0.5388471177945053
2024-03-21 ,0.816582914572872
2024-03-20 ,2.0106369178881867
2024-03-19 ,2.2552401167418523
2024-03-18 ,-1.6883116883116833
2024-03-15 ,-1.2077922077922132
2024-03-14 ,-0.8807761041613404
2024-03-13 ,0.3205128205128194
2024-03-12 ,0.39738495064733925
2024-03-11 ,-1.5628970775095397
2024-03-08 ,-1.551163372529396
2024-03-07 ,0.012594458438286438
2024-03-06 ,-1.9084445553199436
2024-03-05 ,-2.152666089323263
2024-03-04 ,-0.7810593116914788
2024-03-01 ,1.9245283018867854
2024-02-29 ,1.4677728142948432
2024-02-28 ,-1.1068702290076171
2024-02-27 ,0.13987792472023308
2024-02-26 ,0.10219724067450642
2024-02-23 ,-0.3821656050955413
2024-02-22 ,-1.9600452318130457
2024-02-21 ,0.15723270440253234
2024-02-20 ,-2.0835996420810576
2024-02-16 ,-2.6567349472377377
2024-02-15 ,3.025316455696214
2024-02-14 ,6.099195710455785
2024-02-13 ,1.6127844465719132
2024-02-12 ,-2.647887323943654
2024-02-09 ,-0.7279854402912123
2024-02-08 ,-0.4448769637147354
2024-02-07 ,4.519565056587038
2024-02-06 ,2.041702867072104
2024-02-05 ,1.099062133645945
2024-02-02 ,1.6273514481934814
2024-02-01 ,0.9225650332728375
2024-01-31 ,-0.6544901065449138
2024-01-30 ,-0.08968609865470656
2024-01-29 ,2.1036585365853844
2024-01-26 ,-0.1980198019802093
2024-01-25 ,2.675793403858129
2024-01-24 ,-0.3750000000000031
2024-01-23 ,-0.27906976744187517
2024-01-22 ,-1.3600244498777503
2024-01-19 ,0.3235747303543812
2024-01-18 ,1.374999999999993
2024-01-17 ,0.2700555996822729
2024-01-16 ,1.031746031746028
2024-01-12 ,0.0
2024-01-11 ,0.7620257183679868
2024-01-10 ,3.533510285335084
2024-01-09 ,3.076923076923066
2024-01-08 ,1.5837493544499814
2024-01-05 ,-0.9120633281707091
2024-01-04 ,-0.7725321888412018
2024-01-03 ,1.339596381350039
2024-01-02 ,-3.8695866952082936
2023-12-29 ,-1.2668377164849254
2023-12-28 ,-0.48857368006304247
2023-12-27 ,2.0645161290322678
2023-12-26 ,0.437530384054452
2023-12-22 ,0.016207455429495532
2023-12-21 ,0.3592423252775978
2023-12-20 ,-1.3172873637989913
2023-12-19 ,0.3878474466709747
2023-12-18 ,-0.4515400741815889
2023-12-15 ,-0.4826254826254761
2023-12-14 ,0.7901951298177723
2023-12-13 ,-1.1800350821240646
2023-12-12 ,1.0553452026101695
2023-12-11 ,1.5114578254509903
2023-12-08 ,1.9666170880846323
2023-12-07 ,2.1954080777610185
2023-12-06 ,2.3642281994175063
2023-12-05 ,-0.06895362868470922
2023-12-04 ,-2.2996167305449067
2023-12-01 ,1.1999294159167118
2023-11-30 ,-0.4062886415827527
2023-11-29 ,-0.15932023366967973
2023-11-28 ,0.41086102179350714
2023-11-27 ,1.0636380025238923
2023-11-24 ,0.3082502266545717
2023-11-22 ,0.4900181488203259
2023-11-21 ,1.143278628065647
2023-11-20 ,1.709084153817586
2023-11-17 ,0.5726953630149634
2023-11-16 ,1.7196261682242975
2023-11-15 ,-0.29673590504452063
2023-11-14 ,1.8525519848771266
2023-11-13 ,2.091068985733835
2023-11-10 ,3.1393721255748908
2023-11-09 ,1.5212981744421983
2023-11-08 ,-1.0791366906474753
2023-11-07 ,6.21276595744682
2023-11-06 ,0.4171881518564957
2023-11-03 ,1.7689684569479835
2023-11-02 ,2.491730981256879
2023-11-01 ,1.341040462427734
2023-10-31 ,1.0742643624474635
2023-10-30 ,1.7138776481790075
2023-10-27 ,0.048531909730642475
2023-10-26 ,-3.607024205030862
2023-10-25 ,-2.1939953810623414
2023-10-24 ,1.5862068965517118
2023-10-23 ,1.1991535386785657
2023-10-20 ,0.5617977528090012
2023-10-19 ,-0.6973500697350143
2023-10-18 ,-2.050113895216399
2023-10-17 ,-0.06755235307361884
2023-10-16 ,2.1592596823946097
2023-10-13 ,-5.106940200785692
2023-10-12 ,-1.2677266867210935
2023-10-11 ,-0.5543710021321924
